{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 1, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3915,  679,  514,  362,  268,  263,  241,  181,  181,  188,  158,
        138,  120,  154,  184,  194,  333])}
     train: epoch 82 loss 0.086388  auc  0.0000 MAE  0.1498 rmse  0.2095  df(ActivateDay.Avg) 0.0205
               valid loss 0.518980  auc  0.0000 MAE  0.1525 rmse  0.2132  df(ActivateDay.Avg) 0.0369
     train: epoch 83 loss 0.086466  auc  0.0000 MAE  0.1488 rmse  0.2096  df(ActivateDay.Avg) 0.0157
               valid loss 0.521901  auc  0.0000 MAE  0.1542 rmse  0.2134  df(ActivateDay.Avg) 0.0093
     train: epoch 84 loss 0.087168  auc  0.0000 MAE  0.1500 rmse  0.2104  df(ActivateDay.Avg) 0.0211
               valid loss 0.491876  auc  0.0000 MAE  0.1595 rmse  0.2140  df(ActivateDay.Avg) 0.1009
     train: epoch 85 loss 0.087248  auc  0.0000 MAE  0.1502 rmse  0.2105  df(ActivateDay.Avg) 0.0188
               valid loss 0.484619  auc  0.0000 MAE  0.1622 rmse  0.2148  df(ActivateDay.Avg) 0.1190
     train: epoch 86 loss 0.087030  auc  0.0000 MAE  0.1502 rmse  0.2103  df(ActivateDay.Avg) 0.0205
               valid loss 0.504720  auc  0.0000 MAE  0.1569 rmse  0.2137  df(ActivateDay.Avg) 0.0645
