{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 2, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 0, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=0), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23135,  6106,  3418,  2411,  1960,  1667,  1342,  1033,   849,
         643,   486,   360,   292,   201,   139,    97,    77,    64,
          32,    25,    23,     8,    10,    18])}
     train: epoch 84 loss 0.177792  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0006
               valid loss 4.264367  auc  0.0000 MAE  0.0899 rmse  0.1271  df(ActivateDay.Avg) 0.0244
     train: epoch 85 loss 0.177698  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0003
               valid loss 4.320442  auc  0.0000 MAE  0.0879 rmse  0.1273  df(ActivateDay.Avg) 0.0041
     train: epoch 86 loss 0.177563  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0023
               valid loss 4.130761  auc  0.0000 MAE  0.0923 rmse  0.1283  df(ActivateDay.Avg) 0.1262
     train: epoch 87 loss 0.177261  auc  0.0000 MAE  0.0901 rmse  0.1279  df(ActivateDay.Avg) 0.0031
               valid loss 4.287917  auc  0.0000 MAE  0.0885 rmse  0.1268  df(ActivateDay.Avg) 0.0161
     train: epoch 88 loss 0.177521  auc  0.0000 MAE  0.0902 rmse  0.1280  df(ActivateDay.Avg) 0.0021
               valid loss 4.264907  auc  0.0000 MAE  0.0893 rmse  0.1280  df(ActivateDay.Avg) 0.0416
