{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 7, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=7), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
               valid loss 4.242023  auc  0.0000 MAE  0.0919 rmse  0.1266  df(ActivateDay.Avg) 0.0824
     train: epoch 69 loss 0.177993  auc  0.0000 MAE  0.0909 rmse  0.1282  df(ActivateDay.Avg) 0.0105
               valid loss 4.289755  auc  0.0000 MAE  0.0909 rmse  0.1266  df(ActivateDay.Avg) 0.0510
     train: epoch 70 loss 0.178232  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0065
               valid loss 4.300069  auc  0.0000 MAE  0.0906 rmse  0.1265  df(ActivateDay.Avg) 0.0467
     train: epoch 71 loss 0.178131  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0095
               valid loss 4.345844  auc  0.0000 MAE  0.0902 rmse  0.1265  df(ActivateDay.Avg) 0.0075
     train: epoch 72 loss 0.178092  auc  0.0000 MAE  0.0909 rmse  0.1282  df(ActivateDay.Avg) 0.0122
               valid loss 4.550239  auc  0.0000 MAE  0.0858 rmse  0.1266  df(ActivateDay.Avg) 0.0981
     train: epoch 73 loss 0.177985  auc  0.0000 MAE  0.0906 rmse  0.1282  df(ActivateDay.Avg) 0.0070
               valid loss 4.490851  auc  0.0000 MAE  0.0870 rmse  0.1265  df(ActivateDay.Avg) 0.0684
     train: epoch 74 loss 0.178023  auc  0.0000 MAE  0.0908 rmse  0.1282  df(ActivateDay.Avg) 0.0101
               valid loss 4.206436  auc  0.0000 MAE  0.0928 rmse  0.1267  df(ActivateDay.Avg) 0.1049
     train: epoch 75 loss 0.177933  auc  0.0000 MAE  0.0908 rmse  0.1282  df(ActivateDay.Avg) 0.0103
               valid loss 4.548753  auc  0.0000 MAE  0.0858 rmse  0.1267  df(ActivateDay.Avg) 0.0929
     train: epoch 76 loss 0.178158  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0077
               valid loss 4.178444  auc  0.0000 MAE  0.0936 rmse  0.1268  df(ActivateDay.Avg) 0.1197
     train: epoch 77 loss 0.177975  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0100
