{'model_name': 'MLP', 'embedding_size': 64, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'deep_layers': [100, 50], 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 5, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
               valid loss 4.173942  auc  0.0000 MAE  0.0857 rmse  0.1197  df(ActivateDay.Avg) 0.0782
     train: epoch 72 loss 0.159150  auc  0.0000 MAE  0.0833 rmse  0.1212  df(ActivateDay.Avg) 0.0011
               valid loss 4.410254  auc  0.0000 MAE  0.0807 rmse  0.1194  df(ActivateDay.Avg) 0.0494
     train: epoch 73 loss 0.159884  auc  0.0000 MAE  0.0833 rmse  0.1215  df(ActivateDay.Avg) 0.0026
               valid loss 4.416082  auc  0.0000 MAE  0.0808 rmse  0.1194  df(ActivateDay.Avg) 0.0596
     train: epoch 74 loss 0.159709  auc  0.0000 MAE  0.0833 rmse  0.1214  df(ActivateDay.Avg) 0.0024
               valid loss 4.486529  auc  0.0000 MAE  0.0802 rmse  0.1200  df(ActivateDay.Avg) 0.1046
     train: epoch 75 loss 0.159964  auc  0.0000 MAE  0.0833 rmse  0.1215  df(ActivateDay.Avg) 0.0022
               valid loss 4.207314  auc  0.0000 MAE  0.0843 rmse  0.1195  df(ActivateDay.Avg) 0.0570
     train: epoch 76 loss 0.159442  auc  0.0000 MAE  0.0833 rmse  0.1213  df(ActivateDay.Avg) 0.0008
               valid loss 4.355560  auc  0.0000 MAE  0.0816 rmse  0.1207  df(ActivateDay.Avg) 0.0262
     train: epoch 77 loss 0.159319  auc  0.0000 MAE  0.0832 rmse  0.1213  df(ActivateDay.Avg) 0.0020
               valid loss 4.393773  auc  0.0000 MAE  0.0807 rmse  0.1193  df(ActivateDay.Avg) 0.0388
     train: epoch 78 loss 0.159706  auc  0.0000 MAE  0.0833 rmse  0.1214  df(ActivateDay.Avg) 0.0035
               valid loss 4.401958  auc  0.0000 MAE  0.0805 rmse  0.1192  df(ActivateDay.Avg) 0.0405
     train: epoch 79 loss 0.159209  auc  0.0000 MAE  0.0832 rmse  0.1213  df(ActivateDay.Avg) 0.0007
               valid loss 4.282764  auc  0.0000 MAE  0.0829 rmse  0.1197  df(ActivateDay.Avg) 0.0279
     train: epoch 80 loss 0.160197  auc  0.0000 MAE  0.0835 rmse  0.1216  df(ActivateDay.Avg) 0.0014
               valid loss 4.274852  auc  0.0000 MAE  0.0831 rmse  0.1195  df(ActivateDay.Avg) 0.0145
     train: epoch 81 loss 0.159435  auc  0.0000 MAE  0.0833 rmse  0.1213  df(ActivateDay.Avg) 0.0018
               valid loss 4.238348  auc  0.0000 MAE  0.0845 rmse  0.1200  df(ActivateDay.Avg) 0.0314
     train: epoch 82 loss 0.159612  auc  0.0000 MAE  0.0833 rmse  0.1214  df(ActivateDay.Avg) 0.0004
               valid loss 4.425458  auc  0.0000 MAE  0.0806 rmse  0.1195  df(ActivateDay.Avg) 0.0520
     train: epoch 83 loss 0.159416  auc  0.0000 MAE  0.0832 rmse  0.1213  df(ActivateDay.Avg) 0.0031
               valid loss 4.214726  auc  0.0000 MAE  0.0836 rmse  0.1194  df(ActivateDay.Avg) 0.0658
     train: epoch 84 loss 0.159645  auc  0.0000 MAE  0.0833 rmse  0.1214  df(ActivateDay.Avg) 0.0011
               valid loss 4.407026  auc  0.0000 MAE  0.0804 rmse  0.1191  df(ActivateDay.Avg) 0.0413
     train: epoch 85 loss 0.159644  auc  0.0000 MAE  0.0832 rmse  0.1214  df(ActivateDay.Avg) 0.0020
               valid loss 4.364214  auc  0.0000 MAE  0.0818 rmse  0.1198  df(ActivateDay.Avg) 0.0334
     train: epoch 86 loss 0.159548  auc  0.0000 MAE  0.0833 rmse  0.1214  df(ActivateDay.Avg) 0.0025
               valid loss 4.253184  auc  0.0000 MAE  0.0831 rmse  0.1190  df(ActivateDay.Avg) 0.0314
                test loss 11.326043  auc  0.0000 MAE  0.0830 rmse  0.1189  df(ActivateDay.Avg) 0.0400
     train: epoch 87 loss 0.160078  auc  0.0000 MAE  0.0835 rmse  0.1216  df(ActivateDay.Avg) 0.0021
               valid loss 4.300335  auc  0.0000 MAE  0.0825 rmse  0.1194  df(ActivateDay.Avg) 0.0060
     train: epoch 88 loss 0.159613  auc  0.0000 MAE  0.0834 rmse  0.1214  df(ActivateDay.Avg) 0.0010
               valid loss 4.383069  auc  0.0000 MAE  0.0807 rmse  0.1191  df(ActivateDay.Avg) 0.0247
     train: epoch 89 loss 0.159297  auc  0.0000 MAE  0.0832 rmse  0.1213  df(ActivateDay.Avg) 0.0017
               valid loss 4.378719  auc  0.0000 MAE  0.0815 rmse  0.1196  df(ActivateDay.Avg) 0.0434
     train: epoch 90 loss 0.159235  auc  0.0000 MAE  0.0832 rmse  0.1213  df(ActivateDay.Avg) 0.0011
